DATEPRD,WELL_BORE_CODE,NPD_WELL_BORE_CODE,NPD_WELL_BORE_NAME,NPD_FIELD_CODE,NPD_FIELD_NAME,NPD_FACILITY_CODE,NPD_FACILITY_NAME,ON_STREAM_HRS,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_CHOKE_UOM,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL,BORE_WI_VOL,FLOW_KIND,WELL_TYPE
2014-02-26,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,33.00430458333334,20.074742083333334,100.0,%,33.00430458333334,89.71723041666667,4.372237083333333,269.07,40542.07,4673.49,,production,OP
2014-02-27,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.99899958333334,20.035659375,100.0,%,32.99899958333334,89.23396541666666,4.3473675,266.84,40387.27,4652.08,,production,OP
2014-02-28,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.88080375,20.199595625,100.0,%,32.88080375,90.17213,4.243372291666667,270.0,40655.11,4645.86,,production,OP
2014-03-01,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.91362083333333,20.1092425,100.0,%,32.91362083333333,89.825836875,4.306138125,262.88,39718.98,4664.63,,production,OP
2014-03-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,33.001226458333335,19.994365625,100.0,%,33.001226458333335,89.79700854166667,4.187652916666667,262.86,40170.79,4673.85,,production,OP
2014-03-03,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.82109553191489,19.886809574468085,97.91666666666667,%,32.82109553191489,89.35085957446809,4.165514893617021,270.42,41020.32,4652.16,,production,OP
2014-03-04,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.781090625,19.9362125,100.0,%,32.781090625,89.72858,4.153381041666667,264.68,40254.76,4825.41,,production,OP
2014-03-05,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.744599375,20.006128958333335,100.0,%,32.744599375,89.48453729166667,4.114653958333333,266.65,40366.91,4544.46,,production,OP
2014-03-06,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.78527666666667,19.954049375,100.0,%,32.78527666666667,88.92423375,4.1490052083333335,268.37,40309.1,4545.9,,production,OP
2014-03-07,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.66970895833333,19.860060625,100.0,%,32.66970895833333,89.30786479166666,4.0066404166666665,260.52,39696.49,4574.46,,production,OP
2014-03-08,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.802272083333335,19.810568333333332,100.0,%,32.802272083333335,89.04375541666667,4.180155625,258.63,38699.73,4569.44,,production,OP
2014-03-09,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.77188916666667,19.908937916666666,100.0,%,32.77188916666667,88.63403458333333,4.1378329166666665,260.25,39055.26,4575.64,,production,OP
2014-03-10,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.35422520833333,20.114921875,100.0,%,32.35422520833333,90.85312979166666,3.7172029166666665,258.2,38869.58,4624.95,,production,OP
2014-03-11,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.69706958333333,20.079530625,100.0,%,32.69706958333333,89.72812333333333,4.098752916666666,255.86,38467.37,4626.95,,production,OP
2014-03-12,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,33.079399375,19.980799791666666,100.0,%,33.079399375,88.90026791666666,4.129219791666666,254.22,38116.99,4587.75,,production,OP
2014-03-13,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.49476063829787,20.034993829787233,97.91666666666667,%,32.49476063829787,90.39188212765957,3.8681689361702127,255.14,38350.41,5230.65,,production,OP
2014-03-14,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.611410625,19.8439575,100.0,%,32.611410625,89.31146375,3.9666677083333335,253.39,38281.75,4748.28,,production,OP
2014-03-15,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.296064375,19.8270425,100.0,%,32.296064375,90.69762708333333,3.6500102083333332,253.68,37956.04,4822.3,,production,OP
2014-03-16,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.30052,19.717232291666665,100.0,%,32.30052,90.50775354166667,3.6645541666666666,251.39,37981.51,4915.37,,production,OP
2014-03-17,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.22374875,19.841427291666665,100.0,%,32.22374875,90.69705708333333,3.587903125,252.82,37932.19,4921.53,,production,OP
2014-03-18,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.36840395833333,19.852893958333333,100.0,%,32.36840395833333,90.39502791666666,3.7373810416666666,249.78,37990.96,4828.58,,production,OP
2014-03-19,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,37.99369854166667,19.460485,65.69599145833334,%,37.99369854166667,87.853235625,9.368035625,203.75,30503.99,3733.71,,production,OP
2014-03-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,34.322882916666664,19.401989166666667,90.33586958333333,%,34.322882916666664,86.70599083333333,5.594685833333333,240.81,36304.36,4399.49,,production,OP
2014-03-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.861440208333335,19.58576375,100.0,%,32.861440208333335,87.26683875,4.193778125,252.33,38243.94,4637.27,,production,OP
2014-03-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,12.39167,0.0,0.0,32.73678750610693,19.672709258082243,52.925378125,%,32.73678750610693,88.96386422923625,4.053511049398507,155.75,23842.74,2593.72,,production,OP
2014-03-23,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.93701587510444,18.96499207000694,94.35238020833333,%,32.93701587510444,89.26200522560933,3.1965685986934904,220.76,34405.99,4556.93,,production,OP
2014-03-24,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,6.55833,0.0,0.0,33.51275666755104,19.616734927534907,26.648625,%,33.51275666755104,90.1613132867056,4.3842576489899105,89.41,15357.85,1609.46,,production,OP
2014-03-25,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,7.775,0.0,0.0,39.95308556270096,12.858169839228296,16.338921666666668,%,39.95308556270096,70.54558241157557,8.713901093247589,48.29,6960.01,1664.34,,production,OP
2014-03-26,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.84598666666667,18.900864791666667,99.62229729166667,%,32.84598666666667,89.19343166666667,3.1536166666666667,269.0,40602.2,4770.16,,production,OP
2014-03-27,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,10.55833,0.0,0.0,33.24988946560678,19.36034514036784,51.06802979166667,%,33.24988946560678,86.55110101904373,4.27477816708703,89.6,13841.67,2269.68,,production,OP
2014-03-28,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,6.49926,0.0,0.0,40.414811631770384,12.809631993211536,18.0044025,%,40.414811631770384,70.24458248620613,9.660060998021313,20.58,3416.55,493.1,,production,OP
2014-03-29,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,13.94167,0.0,0.0,38.34689934605395,13.717765054674224,53.26038041666666,%,38.34689934605395,68.59412884962849,5.897857763381288,103.6,16690.6,2382.29,,production,OP
2014-03-30,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,23.0,0.0,0.0,31.8315525,19.452788863636364,97.82608695652173,%,31.8315525,90.48058636363636,3.2663411363636365,234.42,35127.58,4563.64,,production,OP
2014-03-31,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.074245,19.771361875,99.997238125,%,32.074245,90.64079375,3.499925625,247.62,37534.56,4745.08,,production,OP
2014-04-01,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.182571875,19.933276666666668,99.975228125,%,32.182571875,90.46907395833334,3.6095339583333335,246.51,37248.29,4765.39,,production,OP
2014-04-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.19440645833333,20.07270125,99.97738854166667,%,32.19440645833333,90.67214895833334,3.6098364583333336,247.15,37224.11,4783.94,,production,OP
2014-04-03,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.41227645833333,20.019395208333332,99.97174208333334,%,32.41227645833333,90.13484375,3.8158054166666666,248.03,37366.85,4805.62,,production,OP
2014-04-04,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.57703729166667,19.88486375,99.96392479166667,%,32.57703729166667,89.13886,3.9968389583333335,206.64,31473.77,5324.8,,production,OP
2014-04-05,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.56758958333333,19.929754375,99.94326104166667,%,32.56758958333333,89.64054395833334,3.981339166666667,210.29,31878.77,5367.46,,production,OP
2014-04-06,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,18.05833,0.0,0.0,32.79948661543454,20.00826116985347,74.43502645833334,%,32.79948661543454,90.04668821253128,4.287713873802284,171.1,26458.65,4142.76,,production,OP
2014-04-07,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,5.0,0.0,0.0,34.45745975473655,14.45163751891643,10.994697708333334,%,34.45745975473655,82.15989685547065,6.089165037989517,12.44,1947.91,352.23,,production,OP
2014-04-08,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,31.725688541666667,19.060332916666667,99.90160479166667,%,31.725688541666667,90.141711875,3.162651041666667,198.5,30469.49,5153.94,,production,OP
2014-04-09,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.147697083333334,19.893728958333334,99.963968125,%,32.147697083333334,90.75569895833333,3.557681875,209.39,31793.3,5151.32,,production,OP
2014-04-10,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,21.96,0.0,0.0,32.31418193548387,19.918978225806452,82.83642520833334,%,32.31418193548387,90.35870806451612,3.8926249193548386,202.46,32969.59,4900.96,,production,OP
2014-04-11,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.409931666666665,20.053108541666667,99.95079791666667,%,32.409931666666665,90.30630458333333,3.7844579166666668,213.71,32355.51,5169.15,,production,OP
2014-04-12,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.72836041666667,19.913540833333332,99.98453,%,32.72836041666667,88.32614916666667,4.085022291666666,213.39,32345.62,5162.14,,production,OP
2014-04-13,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.371389791666665,19.951528333333332,99.92398395833334,%,32.371389791666665,90.377489375,3.7243402083333335,210.65,32061.84,5203.53,,production,OP
2014-04-14,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.3823514893617,19.910725,97.79724333333333,%,32.3823514893617,90.52883276595745,3.752902340425532,215.16,32645.81,5223.19,,production,OP
2014-04-15,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.44906833333334,20.118511666666667,99.84657375,%,32.44906833333334,90.40834666666667,3.8316445833333335,210.76,31993.65,5227.06,,production,OP
2014-04-16,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.804741666666665,19.951115208333334,99.8246875,%,32.804741666666665,88.38930520833334,4.199505833333333,210.38,32139.68,5228.24,,production,OP
2014-04-17,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.59724583333333,19.938096666666667,99.92427604166667,%,32.59724583333333,89.642411875,3.951191875,213.0,32239.55,5223.16,,production,OP
2014-04-18,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.461731875,20.069227291666667,99.96916041666667,%,32.461731875,90.79194958333333,3.8229745833333335,210.99,32116.8,5232.14,,production,OP
2014-04-19,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.541946875,20.23944,99.80765333333333,%,32.541946875,90.864905625,3.922941875,211.19,31954.03,5243.69,,production,OP
2014-04-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.52358770833333,20.231202291666666,99.821195,%,32.52358770833333,90.88286666666667,3.8934235416666665,209.66,31739.11,5239.8,,production,OP
2014-04-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,42.4514975,19.412224583333334,58.24695875,%,42.4514975,87.35682166666666,14.021033333333333,169.26,26266.34,3904.87,,production,OP
2014-04-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,50.73912979166667,18.385203958333335,35.05321229166667,%,50.73912979166667,84.06161083333333,22.436972708333332,137.8,19735.05,2986.69,,production,OP
2014-04-23,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,47.2918925,18.56297,40.929719375,%,47.2918925,85.443551875,18.8801,151.04,21458.08,3479.23,,production,OP
2014-04-24,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,40.996606041666666,19.323150208333335,51.555185208333334,%,40.996606041666666,88.271489375,12.392834166666667,200.67,28707.4,4340.92,,production,OP
2014-04-25,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,40.60495854166667,19.472472708333335,49.298887916666665,%,40.60495854166667,89.1437875,12.010997916666666,163.06,23251.9,4134.72,,production,OP
2014-04-26,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,38.493201875,19.470115416666665,59.84538666666667,%,38.493201875,88.77880625,9.843527291666666,173.54,24837.24,4420.45,,production,OP
2014-04-27,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.79535583333333,19.904951875,99.976064375,%,32.79535583333333,90.415074375,3.9910410416666666,213.48,30766.98,5263.79,,production,OP
2014-04-28,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.64763666666666,20.074711458333333,99.939505,%,32.64763666666666,91.01615395833333,3.8504425,212.63,30482.51,5235.24,,production,OP
2014-04-29,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.74625833333333,19.917309791666668,99.811631875,%,32.74625833333333,90.48445208333334,3.9374652083333332,202.33,29238.93,5238.2,,production,OP
2014-04-30,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.55055,19.788997708333333,99.88791604166667,%,32.55055,90.85215270833334,3.7371895833333335,196.8,28438.24,5240.19,,production,OP
2014-05-01,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.688301458333335,19.751575833333334,99.7831625,%,32.688301458333335,90.54083770833333,3.8798610416666666,194.26,27966.39,5228.85,,production,OP
2014-05-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.65006833333333,19.765540625,99.84496666666666,%,32.65006833333333,90.92929979166666,3.718913125,193.48,27898.36,5204.55,,production,OP
2014-05-03,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.56250625,19.89700875,99.88456625,%,32.56250625,91.06353958333334,3.7601514583333335,193.05,27350.41,5243.66,,production,OP
2014-05-04,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.70656354166667,19.901791458333335,99.76563479166667,%,32.70656354166667,90.8255875,3.9065277083333334,191.08,27450.32,5245.19,,production,OP
2014-05-05,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.92183,19.752292083333334,99.78725125,%,32.92183,90.1208525,4.123082291666667,199.63,28902.69,5365.15,,production,OP
2014-05-06,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.902145625,19.71499125,99.82826145833333,%,32.902145625,90.18288229166667,4.066139791666667,196.51,28403.86,5373.31,,production,OP
2014-05-07,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,33.4637275,19.809178958333334,99.86493,%,33.4637275,90.65054708333334,3.8714164583333335,195.86,28575.91,5338.1,,production,OP
2014-05-08,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,14.49166,0.0,0.0,34.77132726383313,19.68620514805757,59.64614291666667,%,34.77132726383313,89.90856428265637,4.144553383808343,105.51,14727.72,3335.92,,production,OP
2014-05-09,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,70.09816,6.75483,0.9348422916666667,%,70.09816,15.84939,40.97228,0.0,0.0,0.0,,production,OP
2014-05-10,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,68.75811,5.19392,1.0566066666666667,%,68.75811,10.74218,39.91301,0.0,0.0,0.0,,production,OP
2014-05-11,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,15.18,0.0,0.0,31.222363455657494,17.280181987767584,51.037374375,%,31.222363455657494,88.85491672782875,2.180679877675841,94.4,13497.8,2678.26,,production,OP
2014-05-12,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,31.561110833333334,18.509341458333335,99.96827625,%,31.561110833333334,89.763783125,2.4684704166666664,175.82,25432.23,4736.55,,production,OP
2014-05-13,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,31.68857936170213,18.813541489361704,97.87058979166666,%,31.68857936170213,89.6598240425532,2.683893829787234,177.92,25733.39,4628.9,,production,OP
2014-05-14,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,31.10488914893617,18.939386808510637,97.88687041666667,%,31.10488914893617,89.68233936170213,2.531255319148936,180.26,26001.8,4496.53,,production,OP
2014-05-15,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,11.15833,0.0,0.0,31.812384640577935,18.9723306989666,46.83155416666666,%,31.812384640577935,88.44201940813724,3.2790431201263988,64.25,9220.54,1832.48,,production,OP
2014-05-16,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,35.76533,6.24342,9.368599166666666,%,35.76533,19.71912,30.83362,0.0,0.0,0.0,,production,OP
2014-05-17,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,3.20885,4.92399,0.9160335416666666,%,3.20885,15.63165,3.2055,0.0,0.0,0.0,,production,OP
2014-05-18,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,51.30373,4.3957,9.992628541666667,%,51.30373,20.3462,8.27825,0.0,0.0,0.0,,production,OP
2014-05-19,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,49.95327,4.02216,2.2760420833333335,%,49.95327,14.68857,4.0742,0.0,0.0,0.0,,production,OP
2014-05-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,45.96291,3.77349,1.0617710416666666,%,45.96291,13.45057,1.14314,0.0,0.0,0.0,,production,OP
2014-05-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,46.28073,3.61285,1.0501339583333333,%,46.28073,13.3622,1.33732,0.0,0.0,0.0,,production,OP
2014-05-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,46.64054,4.11131,1.6348633333333333,%,46.64054,24.84972,13.27967,0.0,0.0,0.0,,production,OP
2014-05-23,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,49.17345,5.12838,1.2891325,%,49.17345,31.18995,20.87137,0.0,0.0,0.0,,production,OP
2014-05-24,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,51.60528,5.72871,1.2755939583333333,%,51.60528,35.75677,23.34605,0.0,0.0,0.0,,production,OP
2014-05-25,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,2.5,0.0,0.0,52.22461479166667,5.450580833333333,3.618428541666667,%,52.22461479166667,27.735833958333334,23.940136041666666,1.3,183.17,43.39,,production,OP
2014-05-26,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,38.827218510638296,16.16842,60.232886875,%,38.827218510638296,85.66652617021276,10.384524893617021,144.14,21111.24,4259.98,,production,OP
2014-05-27,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,31.356589375,19.015790208333332,99.9538475,%,31.356589375,90.17919666666667,2.787004375,164.82,24371.2,5205.98,,production,OP
2014-05-28,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,31.380907083333334,19.6656075,99.98660333333333,%,31.380907083333334,90.55247833333334,2.795210625,189.1,27819.87,5081.04,,production,OP
2014-05-29,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,31.358076041666667,20.084848958333332,99.98881645833333,%,31.358076041666667,91.04076333333333,2.7466097916666667,190.12,27976.08,5092.52,,production,OP
2014-05-30,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,31.506917916666666,20.105539375,99.9667575,%,31.506917916666666,91.102385,2.851768125,191.25,28243.7,5138.9,,production,OP
2014-05-31,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,31.83923,20.176284791666667,99.99844041666667,%,31.83923,91.10414583333333,3.253803125,194.94,28797.32,5219.0,,production,OP
2014-06-01,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.03399604166667,20.448660833333335,99.932678125,%,32.03399604166667,91.201586875,3.3480239583333335,196.08,28979.47,5261.52,,production,OP
2014-06-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,22.0,0.0,0.0,32.32163807756774,20.298429325277418,78.26753604166667,%,32.32163807756774,90.56168150416774,3.798087990812903,194.41,28860.26,4741.35,,production,OP
2014-06-03,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.42543270833333,20.238624375,99.94947145833333,%,32.42543270833333,90.373644375,3.7133595833333333,194.94,28587.58,5338.86,,production,OP
2014-06-04,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,32.473767708333334,20.422436458333333,100.0,%,32.473767708333334,90.559483125,3.737034583333333,193.38,28517.78,5293.71,,production,OP
